x0,x1,x2
0.0345508114,0.8243749919,0.16647892631006145
0.03455080664949595,0.8243749924657832,0.1764804617014104
0.03455076389495957,0.8243749975578316,0.2664942802235511
0.03455072803358623,0.824375001828907,0.3419954883988802
0.03455072811308263,0.824375001819439,0.34182811961543286
0.03461583177719446,0.8243676158043948,0.3264193582341442
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
0.03455080659227139,0.8243749929159698,0.3418095451295045
