x0,x1,x2
0.1664789262100928,0.8243749923,0.8243749928
0.17648045637866916,0.8243749724240579,0.8243749473718851
0.26649422789585636,0.824374793540579,0.8243745385188502
0.3419955100470171,0.8243746434976268,0.8243741955832324
0.34182812180153793,0.8243746438302758,0.8243741963435294
0.32642029941689343,0.8246341049456141,0.8249672161839876
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
0.341809541516053,0.824374956714308,0.8243749114658652
