x0,x1,x2
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
0.34180945120433465,0.034550825271870055,0.8243749944480807
