x0,x1,x2
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
0.3418094522144799,0.03455081831858345,0.8243750017776824
