x0,x1,x2
0.16609599098996988,0.8243749919,0.0345508113
0.1560975837595431,0.8243749924657832,0.03455081191413598
0.06611191868570215,0.8243749975578316,0.03455081744135988
0.0363020917434994,0.82437499924469,0.034550819272380275
0.03465097797383696,0.8243749993381222,0.03455081937379726
-0.11812159619658508,0.8243516600260017,0.03452422393053109
0.034223238637487184,0.8243749339916951,0.03455074491071176
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
