x0,x1,x2
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
0.3418094488865395,0.8243749958063477,0.8243749917334912
