x0,x1,x2
0.8243749919,0.5609715578118415,0.8243749919
0.8243749924657832,0.5509722612653242,0.8243749924657832
0.8243749975578316,0.4609785923466678,0.8243749975578316
0.8243750059567198,0.31254191419129035,0.8243750059567198
0.8243750045621573,0.3371885352773383,0.8243750045621573
0.8243750043430441,0.3410610051351337,0.8243750043430441
0.8243750036645229,0.35305276385628714,0.8243750036645229
0.8243750043008006,0.3418075908586861,0.8243750043008006
0.8243613891455307,0.343891051819113,0.8243613891455307
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
