x0,x1,x2
0.5611665151,0.16609599179022067,0.3418094589
0.5611660800477601,0.1560976263419664,0.3418090166361099
0.5611621645776007,0.0661123373076779,0.34180503626109937
0.5611608674620335,0.03630204263968207,0.3418037176438762
0.5611607956203192,0.034650977205697486,0.3418036446112765
0.5432579581527519,-0.12044214507278089,0.36007808812606046
0.561117548363887,0.034276324190934536,0.3418477895434008
0.56114909150991,0.03454958394721906,0.341815591661846
0.5609169692314827,0.03454830790320346,0.34203032553994095
0.558827868725637,0.03453682350706299,0.3439629304427955
0.537936863667179,0.034421979545658316,0.3632889794713411
0.36164831839082817,0.033452869881802946,0.5263716583395077
0.4093872297170506,0.033715304631807,0.4822088936339178
-32.230176300401624,-0.145562725605934,30.6684064852522
-20.54021302893549,-0.08135373007429655,19.857124011281137
0.40904883854864327,0.03371344596411783,0.4825218494938629
0.40932613406337465,0.03371496905414411,0.48226539700817855
0.4094072928321332,0.033725580214258664,0.48215165953693623
0.41013772175095975,0.03382108065528968,0.4811280222957554
0.4174420109392257,0.03477608506559979,0.47089164988394727
0.47355637847327364,0.04211279738565239,0.39225188783094006
0.44105766388908935,0.044371961954049945,0.3837732509212386
0.34841259057651514,0.05081223104599177,0.3596029430139757
0.359423276878444,0.034630328786285115,0.2883957150510836
0.3512676988857333,0.04661620889680471,0.3411386672496551
0.3239405484581598,0.028445042976436,0.3403207403682987
0.3390993684273138,0.03852488769154982,0.34077445786713834
0.342725355986239,0.03315625207784284,0.3421829249168553
0.3418079802411232,0.034544895389944145,0.34180919464358966
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
0.34180945299096793,0.03455082872699084,0.3418094574483769
