x0,x1,x2
0.5609715596120923,0.8243749915,0.0345508142
0.550972355389201,0.8243750125075083,0.03455065923959363
0.4609795173831786,0.8243752015750834,0.03454926459593628
0.3125408107085312,0.8243755134326369,0.03454696420064533
0.3371883214213063,0.8243754616502376,0.034547346169869174
0.3410609643728382,0.8243754535141322,0.034547406185277615
0.35305281967387225,0.8243754283202274,0.034547592026343485
0.3418075908010833,0.8243754519455313,0.034547417755951854
0.34381938822759806,0.8238700802244192,0.03846083552653687
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
0.34180935794666983,0.8243750080313506,0.03455085526852166
