x0,x1,x2
0.560971555511521,0.3418094498,0.3418094505
0.55097214099591,0.34180947719925037,0.3418094417713168
0.4609774103554101,0.34180972379250346,0.34180936321316796
0.312543324226393,0.34181013051458503,0.3418092336421703
0.33718880860964606,0.3418100629838516,0.34180925515569244
0.3410610572936573,0.34181005237355927,0.34180925853585353
0.35305269259983263,0.34181001951545364,0.341809269003585
0.34180759100517105,0.34181005032799305,0.3418092591875173
0.34388861699114437,0.34114418168199384,0.34202138740272076
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
